"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYEV","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2025,FALSE,0,NA,NA,0.7108,0.5277,0.8591
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2017,TRUE,4,0,0.0284,0.5216,0.2586,0.7982
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2018,TRUE,4,0,0.0156,0.621,0.4454,0.7849
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2019,TRUE,4,0,0.0144,0.6917,0.557,0.8127
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2020,TRUE,4,0,0.0118,0.652,0.5173,0.7763
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2021,TRUE,4,0,0.0451,0.7132,0.5805,0.8262
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2022,TRUE,4,1,1,0.7931,0.674,0.8898
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2023,FALSE,0,NA,NA,0.7953,0.6791,0.8885
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2024,FALSE,0,NA,NA,0.8179,0.7018,0.9069
"MYEV","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2025,TRUE,4,1,1,0.8206,0.7034,0.9116
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2017,FALSE,0,NA,NA,0.4294,0.138,0.7667
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2018,TRUE,3,0,0.0327,0.5456,0.3259,0.7556
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2019,TRUE,3,0,0.0256,0.6261,0.4375,0.7961
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2020,TRUE,4,0,0.0627,0.5937,0.4114,0.7624
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2021,TRUE,4,1,1,0.6551,0.4636,0.8171
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2022,TRUE,4,0,0.5944,0.7378,0.5466,0.8861
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2023,TRUE,4,1,1,0.7432,0.559,0.8815
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2024,FALSE,0,NA,NA,0.7687,0.5873,0.8998
"MYEV","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2025,TRUE,4,1,1,0.7734,0.5884,0.9027
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2017,FALSE,0,NA,NA,0.5486,0.224,0.8753
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2018,TRUE,4,1,1,0.6535,0.45,0.8259
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2019,TRUE,4,0,0.1224,0.7144,0.5579,0.8447
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2020,TRUE,4,0,0.0171,0.6529,0.4866,0.8063
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2021,TRUE,4,0,0.0413,0.726,0.5564,0.8594
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2022,TRUE,4,1,1,0.8099,0.6624,0.9179
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2023,TRUE,3,1,1,0.7987,0.6484,0.9096
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2024,FALSE,0,NA,NA,0.8216,0.6761,0.9247
"MYEV","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2025,TRUE,2,1,1,0.8211,0.6743,0.9252
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2017,FALSE,0,NA,NA,0.7544,0.5077,0.9495
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2018,FALSE,0,NA,NA,0.8188,0.6253,0.9407
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2019,FALSE,0,NA,NA,0.8281,0.6546,0.9473
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2020,FALSE,0,NA,NA,0.7411,0.5168,0.93
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2021,FALSE,0,NA,NA,0.8504,0.6929,0.96
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2022,FALSE,0,NA,NA,0.9071,0.7779,0.9803
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2023,FALSE,0,NA,NA,0.8657,0.6958,0.9693
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2024,TRUE,4,1,1,0.8958,0.7584,0.9757
"MYEV","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2025,TRUE,4,1,1,0.891,0.7458,0.9751
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2017,FALSE,0,NA,NA,0.746,0.4677,0.9547
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2018,FALSE,0,NA,NA,0.8327,0.6461,0.9465
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2019,FALSE,0,NA,NA,0.8431,0.6765,0.9545
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2020,FALSE,0,NA,NA,0.7598,0.5425,0.9355
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2021,FALSE,0,NA,NA,0.868,0.7233,0.9644
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2022,FALSE,0,NA,NA,0.9195,0.801,0.9831
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2023,FALSE,0,NA,NA,0.8794,0.7243,0.9717
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2024,TRUE,4,1,1,0.9083,0.7893,0.978
"MYEV","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2025,TRUE,4,1,1,0.9039,0.7777,0.9795
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2017,FALSE,0,NA,NA,0.7333,0.427,0.9556
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2018,FALSE,0,NA,NA,0.8242,0.6326,0.9432
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2019,FALSE,0,NA,NA,0.8361,0.6628,0.9523
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2020,FALSE,0,NA,NA,0.7522,0.5296,0.9334
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2021,FALSE,0,NA,NA,0.8614,0.7109,0.9626
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2022,FALSE,0,NA,NA,0.9146,0.7865,0.9822
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2023,FALSE,0,NA,NA,0.8737,0.7086,0.9715
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2024,TRUE,4,0,0.084,0.9035,0.7763,0.9772
"MYEV","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2025,TRUE,4,0,0.0507,0.8989,0.7634,0.9784
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2017,FALSE,0,NA,NA,0.7115,0.4652,0.9107
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2018,FALSE,0,NA,NA,0.8832,0.7565,0.9661
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2019,FALSE,0,NA,NA,0.895,0.801,0.9589
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2020,TRUE,4,1,1,0.8327,0.7101,0.9318
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2021,TRUE,4,1,1,0.9178,0.8342,0.9721
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2022,TRUE,4,1,1,0.9528,0.897,0.9877
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2023,TRUE,4,1,1,0.9245,0.8518,0.9722
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2024,TRUE,4,1,1,0.9457,0.8894,0.982
"MYEV","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2025,FALSE,0,NA,NA,0.9431,0.885,0.9812
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2017,FALSE,0,NA,NA,0.6768,0.4231,0.8925
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2018,FALSE,0,NA,NA,0.8583,0.7079,0.9596
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2019,FALSE,0,NA,NA,0.8735,0.761,0.9491
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2020,TRUE,4,1,1,0.8073,0.6724,0.916
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2021,TRUE,4,1,1,0.8979,0.7908,0.9654
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2022,TRUE,4,1,1,0.9396,0.8625,0.9848
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2023,TRUE,4,1,1,0.909,0.8194,0.9683
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2024,TRUE,4,1,1,0.9328,0.8618,0.978
"MYEV","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2025,FALSE,0,NA,NA,0.9301,0.8559,0.9771
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2017,FALSE,0,NA,NA,0.6951,0.4605,0.8952
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2018,FALSE,0,NA,NA,0.8517,0.7147,0.9527
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2019,FALSE,0,NA,NA,0.8594,0.7545,0.9383
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2020,TRUE,4,1,1,0.7819,0.6497,0.8936
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2021,TRUE,4,1,1,0.8867,0.7876,0.9575
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2022,TRUE,4,1,1,0.9322,0.8578,0.9816
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2023,TRUE,4,1,1,0.8941,0.8007,0.96
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2024,TRUE,4,1,1,0.9264,0.8558,0.974
"MYEV","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2025,TRUE,4,1,1,0.9236,0.8537,0.9727
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2017,FALSE,0,NA,NA,0.7497,0.3028,0.979
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2018,FALSE,0,NA,NA,0.8803,0.7096,0.9711
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2019,FALSE,0,NA,NA,0.8777,0.7333,0.9652
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2020,TRUE,4,1,1,0.8035,0.6295,0.9366
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2021,TRUE,4,1,1,0.9135,0.8138,0.976
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2022,TRUE,4,1,1,0.9464,0.8633,0.9898
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2023,TRUE,3,0,0.3433,0.9047,0.7763,0.9748
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2024,TRUE,4,1,1,0.9355,0.8467,0.984
"MYEV","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2025,TRUE,4,1,1,0.9307,0.8328,0.9839
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2017,FALSE,0,NA,NA,0.5174,0.2835,0.766
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2018,TRUE,4,0,0.2236,0.6394,0.4751,0.7798
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2019,TRUE,4,1,1,0.7089,0.5833,0.825
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2020,FALSE,0,NA,NA,0.6483,0.5118,0.781
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2021,TRUE,4,1,1,0.7228,0.5917,0.833
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2022,TRUE,4,1,1,0.8122,0.7005,0.9036
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2023,TRUE,4,1,1,0.8024,0.6886,0.8954
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2024,TRUE,3,0,0.3711,0.8286,0.7229,0.9139
"MYEV","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2025,FALSE,0,NA,NA,0.8299,0.7188,0.9165
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2017,FALSE,0,NA,NA,0.5332,0.2483,0.8232
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2018,TRUE,4,0,0.4191,0.7743,0.5847,0.9034
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2019,TRUE,3,1,1,0.8345,0.706,0.9322
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2020,TRUE,4,0,0.3984,0.7674,0.6064,0.9014
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2021,TRUE,4,1,1,0.8567,0.7272,0.9441
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2022,TRUE,2,0,0.8651,0.9156,0.8257,0.9743
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2023,TRUE,3,1,1,0.8889,0.7891,0.9568
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2024,FALSE,0,NA,NA,0.9098,0.8217,0.9666
"MYEV","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2025,FALSE,0,NA,NA,0.9074,0.8159,0.9686
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2017,FALSE,0,NA,NA,0.5122,0.2838,0.7537
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2018,TRUE,4,1,1,0.6135,0.462,0.7546
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2019,TRUE,4,0,0.1536,0.6797,0.5632,0.7953
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2020,FALSE,0,NA,NA,0.6216,0.4931,0.7475
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2021,TRUE,4,0,0.1802,0.6911,0.563,0.8026
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2022,TRUE,4,1,1,0.7865,0.6771,0.8793
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2023,FALSE,0,NA,NA,0.7949,0.691,0.8841
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2024,FALSE,0,NA,NA,0.8229,0.7235,0.905
"MYEV","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2025,FALSE,0,NA,NA,0.8262,0.7242,0.908
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2017,FALSE,0,NA,NA,0.4826,0.2566,0.7155
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2018,TRUE,4,1,1,0.559,0.4,0.7152
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2019,TRUE,4,1,1,0.6223,0.4894,0.7477
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2020,TRUE,4,1,1,0.588,0.4566,0.7152
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2021,TRUE,4,1,1,0.6413,0.503,0.7629
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2022,TRUE,4,1,1,0.7213,0.5881,0.8362
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2023,FALSE,0,NA,NA,0.7324,0.598,0.8453
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2024,TRUE,3,1,1,0.7586,0.6212,0.8677
"MYEV","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2025,TRUE,4,1,1,0.7715,0.634,0.8806
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2017,FALSE,0,NA,NA,0.674,0.4192,0.8918
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2018,FALSE,0,NA,NA,0.8362,0.6803,0.9492
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2019,FALSE,0,NA,NA,0.8498,0.7354,0.9358
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2020,TRUE,4,1,1,0.7751,0.6355,0.8916
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2021,TRUE,4,1,1,0.875,0.7573,0.9553
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2022,TRUE,4,1,1,0.9244,0.8372,0.9797
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2023,TRUE,4,1,1,0.889,0.7872,0.9582
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2024,TRUE,4,1,1,0.9199,0.8398,0.9729
"MYEV","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2025,TRUE,4,1,1,0.9176,0.8367,0.9709
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2017,FALSE,0,NA,NA,0.7227,0.4537,0.9226
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2018,FALSE,0,NA,NA,0.8677,0.7392,0.9571
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2019,FALSE,0,NA,NA,0.8716,0.7675,0.9466
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2020,TRUE,4,0,0.3078,0.7961,0.665,0.9058
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2021,TRUE,4,1,1,0.9004,0.8104,0.9636
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2022,TRUE,4,0,0.5431,0.9409,0.8766,0.9844
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2023,FALSE,0,NA,NA,0.9028,0.8116,0.9638
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2024,FALSE,0,NA,NA,0.9308,0.8626,0.9765
"MYEV","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2025,TRUE,4,0,0.1973,0.9271,0.8573,0.9755
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2017,TRUE,4,0,0.1993,0.7863,0.494,0.9735
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2018,TRUE,4,0,0.2418,0.7889,0.6198,0.9177
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2019,TRUE,4,1,1,0.7907,0.6596,0.8959
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2020,TRUE,4,0,0.0338,0.7163,0.5668,0.8438
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2021,TRUE,4,0,0.006,0.7641,0.6217,0.8786
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2022,TRUE,4,0,0.0667,0.8304,0.6963,0.9286
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2023,FALSE,0,NA,NA,0.8244,0.6895,0.9245
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2024,TRUE,4,1,1,0.8439,0.7169,0.9345
"MYEV","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2025,TRUE,4,1,1,0.8454,0.7216,0.9337
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2017,TRUE,4,1,1,0.7804,0.4803,0.9737
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2018,TRUE,4,0,0.2202,0.7635,0.5828,0.9092
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2019,TRUE,4,0,0.0649,0.7575,0.5901,0.888
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2020,TRUE,4,0,0.0096,0.6666,0.4668,0.8387
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2021,TRUE,4,0,0.0089,0.7306,0.5421,0.8778
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2022,TRUE,4,0,0.0171,0.8088,0.6267,0.9308
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2023,TRUE,4,0,0.0062,0.7929,0.6048,0.9214
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2024,TRUE,4,0,0.0553,0.8161,0.6371,0.933
"MYEV","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2025,TRUE,4,1,1,0.8158,0.6321,0.9325
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2017,TRUE,4,0,0.3516,0.7834,0.4961,0.9714
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2018,TRUE,4,1,1,0.7852,0.6322,0.9107
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2019,TRUE,4,0,0.124,0.7864,0.6599,0.8879
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2020,TRUE,4,0,0.0773,0.6993,0.5457,0.8321
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2021,TRUE,4,1,1,0.7673,0.6338,0.8757
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2022,TRUE,4,1,1,0.8442,0.7248,0.9322
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2023,TRUE,3,0,0.4893,0.8275,0.697,0.9242
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2024,TRUE,4,1,1,0.8496,0.7317,0.9353
"MYEV","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2025,TRUE,4,1,1,0.8492,0.7291,0.9326
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2017,TRUE,4,0,0.0278,0.4726,0.2441,0.7111
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2018,TRUE,4,0,0.0144,0.5201,0.3563,0.685
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2019,TRUE,3,0,0.0258,0.5638,0.4139,0.7084
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2020,TRUE,4,0,0.0036,0.5127,0.3618,0.6663
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2021,TRUE,3,0,0.0069,0.5614,0.3993,0.7181
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2022,TRUE,3,0,0.0051,0.6427,0.4714,0.7961
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2023,TRUE,3,0,0.0011,0.6514,0.4772,0.8021
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2024,TRUE,3,0,0.002,0.6788,0.4952,0.829
"MYEV","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2025,TRUE,4,0,0.0038,0.6843,0.4982,0.8341
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2017,TRUE,4,1,1,0.4328,0.1521,0.7502
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2018,TRUE,2,0,0.3442,0.4715,0.2661,0.6974
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2019,TRUE,2,0,0.1233,0.5092,0.3206,0.7004
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2020,TRUE,4,0,0.0029,0.4647,0.2874,0.6481
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2021,TRUE,3,0,0.0027,0.5045,0.3121,0.6942
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2022,TRUE,4,0,0.002,0.5765,0.3673,0.7728
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2023,TRUE,3,0,0.0016,0.5875,0.3735,0.7808
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2024,TRUE,3,0,0.0011,0.6137,0.3903,0.8056
"MYEV","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2025,TRUE,4,0,0.004,0.6207,0.397,0.8168
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2017,FALSE,0,NA,NA,0.5798,0.1586,0.9481
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2018,TRUE,2,0,0.2433,0.6563,0.4043,0.8619
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2019,TRUE,3,0,0.1333,0.7023,0.505,0.8601
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2020,TRUE,4,0,0.022,0.6289,0.4289,0.8145
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2021,TRUE,3,0,0.0389,0.7097,0.4961,0.8715
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2022,TRUE,3,0,0.0409,0.7973,0.6051,0.9237
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2023,TRUE,3,0,0.0336,0.7793,0.5868,0.9158
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2024,FALSE,0,NA,NA,0.8053,0.6173,0.9301
"MYEV","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2025,TRUE,4,0,0.0384,0.8036,0.6026,0.9323
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2017,TRUE,4,1,1,0.7011,0.2692,0.9723
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2018,TRUE,4,0,0.1838,0.7963,0.5365,0.9551
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2019,TRUE,4,1,1,0.7659,0.5778,0.9187
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2020,TRUE,4,0,0.0469,0.6647,0.4823,0.847
"MYEV","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2021,TRUE,4,1,1,0.8534,0.7173,0.9552
