"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2021,TRUE,4,1,1,0.6427,0.4706,0.7991
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2022,TRUE,4,1,1,0.6496,0.4671,0.8066
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2023,TRUE,4,1,1,0.7439,0.5706,0.8853
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2024,TRUE,4,1,1,0.6702,0.4773,0.8326
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2025,TRUE,4,1,1,0.6755,0.493,0.83
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2017,FALSE,0,NA,NA,0.8392,0.3555,0.9947
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2018,TRUE,4,0,0.0367,0.5581,0.2661,0.8051
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2019,TRUE,4,0,0.2251,0.5712,0.3775,0.7548
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2020,TRUE,4,0,0.1262,0.5672,0.3626,0.7716
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2021,TRUE,4,1,1,0.6876,0.4909,0.8568
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2022,TRUE,4,1,1,0.6804,0.4721,0.8628
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,1,1,0.7794,0.5771,0.9276
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,1,1,0.6895,0.4542,0.8809
"MYVO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,1,1,0.7061,0.5045,0.8816
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.819,0.376,0.9885
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.0204,0.53,0.3046,0.7382
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,1,1,0.4973,0.3288,0.6608
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,1,1,0.5077,0.3381,0.6779
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,1,1,0.6241,0.4541,0.782
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,0,0.0284,0.6276,0.4464,0.788
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,1,1,0.7254,0.5488,0.873
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,1,1,0.6454,0.4547,0.8108
"MYVO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.653,0.4728,0.8099
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.8308,0.3258,0.9949
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,1,1,0.685,0.4328,0.8715
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,0,0.1584,0.6161,0.4067,0.8129
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,1,1,0.623,0.4013,0.8236
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.722,0.5036,0.8884
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,1,1,0.7412,0.5233,0.8978
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,1,1,0.814,0.6099,0.9421
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.7712,0.5544,0.9244
"MYVO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.7723,0.5585,0.9219
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,1,1,0.5739,0.3162,0.8155
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,0.4684,0.6041,0.458,0.7399
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,1,1,0.5706,0.4369,0.7008
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,0,0.4011,0.5711,0.4261,0.7047
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,1,1,0.6611,0.5276,0.7801
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,1,1,0.6928,0.5661,0.8049
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,1,1,0.7636,0.6369,0.8661
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.7443,0.6158,0.8561
"MYVO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.7482,0.6203,0.8572
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,1,1,0.5803,0.3302,0.8148
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,0,0.1556,0.6107,0.4634,0.7474
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,0,0.0556,0.581,0.442,0.7111
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,0,0.084,0.5834,0.4381,0.7173
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,1,1,0.6695,0.5277,0.7923
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,1,1,0.6968,0.5665,0.8093
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,1,1,0.7622,0.6346,0.8643
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,1,1,0.7411,0.611,0.853
"MYVO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.7434,0.6121,0.853
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,1,1,0.5732,0.3273,0.806
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.1489,0.6157,0.4712,0.749
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0564,0.5925,0.4565,0.7174
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,0.0789,0.5976,0.4555,0.7278
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,1,1,0.6831,0.545,0.7998
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,1,1,0.7151,0.5887,0.822
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.7756,0.6532,0.8726
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.7553,0.6315,0.8602
"MYVO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.7574,0.6357,0.8613
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,1,1,0.5938,0.2766,0.8859
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,1,1,0.7223,0.5469,0.8596
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,1,1,0.7478,0.6181,0.8551
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,1,1,0.7713,0.6368,0.8774
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,1,1,0.8396,0.7295,0.9232
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,1,1,0.8645,0.7634,0.9387
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,1,1,0.8984,0.8126,0.9589
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.8812,0.7807,0.9513
"MYVO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.881,0.7806,0.95
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.808,0.5276,0.9666
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,1,1,0.8099,0.6311,0.9351
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0.1224,0.7838,0.6254,0.9048
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0.0084,0.7739,0.6081,0.8993
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.0022,0.8061,0.6515,0.9187
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,0.0047,0.8223,0.6676,0.9312
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.8519,0.7016,0.9514
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.0538,0.8532,0.6992,0.9534
"MYVO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.8594,0.7038,0.9564
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.782,0.5224,0.9496
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,1,1,0.8045,0.6668,0.9141
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,1,1,0.7808,0.6549,0.8849
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.7762,0.6372,0.8862
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,1,1,0.8215,0.6937,0.9225
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,1,1,0.8418,0.712,0.9377
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.8771,0.746,0.9621
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,1,1,0.8746,0.7421,0.9578
"MYVO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.8792,0.7489,0.9576
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.7557,0.4586,0.9525
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,1,1,0.7256,0.5452,0.8797
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,1,1,0.6632,0.4977,0.8121
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0.6676,0.6371,0.4626,0.7919
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,1,1,0.6835,0.5146,0.8299
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,1,1,0.7044,0.5318,0.8543
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.7516,0.5684,0.8981
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,1,1,0.7479,0.5544,0.8944
"MYVO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.7539,0.5577,0.8962
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.4609,0.182,0.7821
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,1,1,0.6262,0.4817,0.7604
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.6003,0.4657,0.7312
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.6209,0.4776,0.7607
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.7269,0.5933,0.8375
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.7509,0.6287,0.8592
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.8251,0.7106,0.9149
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.7859,0.6589,0.8889
"MYVO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.7859,0.6654,0.8844
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.4674,0.1853,0.7868
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,0,0.1178,0.6402,0.4968,0.7719
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,0,0.1589,0.6146,0.4794,0.7436
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.6361,0.4941,0.7741
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.7407,0.6107,0.8478
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.7633,0.6451,0.8696
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,0,0.4667,0.8354,0.7244,0.9218
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.7962,0.6697,0.8963
"MYVO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.7961,0.6758,0.8913
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.7632,0.4936,0.9396
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.7941,0.6447,0.911
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.7848,0.6681,0.8832
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.7864,0.6696,0.8832
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.8274,0.7199,0.9134
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,1,1,0.8481,0.7403,0.9305
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.8803,0.7757,0.9546
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,1,1,0.882,0.775,0.9557
"MYVO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,1,1,0.8887,0.7844,0.9575
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.7542,0.5035,0.9323
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.7814,0.6463,0.8966
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.7655,0.6509,0.8658
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.7645,0.6421,0.8672
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.8086,0.6945,0.9032
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.4416,0.8303,0.7134,0.923
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.8657,0.7467,0.95
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,1,1,0.8664,0.7439,0.9492
"MYVO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,1,1,0.873,0.7528,0.9512
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.7519,0.4778,0.936
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.7874,0.6299,0.9094
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.7833,0.6647,0.8827
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.7875,0.672,0.8836
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.8288,0.7243,0.9126
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,1,1,0.8501,0.7496,0.9299
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.882,0.7827,0.9522
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,1,1,0.8846,0.7836,0.9543
"MYVO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,1,1,0.892,0.7936,0.9578
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.7512,0.4845,0.9329
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.7789,0.624,0.905
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.7716,0.6505,0.8749
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.7733,0.6546,0.8736
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.8127,0.7053,0.9005
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,1,1,0.8336,0.7297,0.9182
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.8658,0.7627,0.9416
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,1,1,0.8695,0.7655,0.9464
"MYVO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,1,1,0.8777,0.7728,0.951
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.7224,0.3384,0.9607
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.4247,0.2144,0.6509
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.4803,0.3257,0.6445
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.4598,0.3145,0.6206
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.5771,0.42,0.7311
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.5458,0.3785,0.7213
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,1,1,0.6633,0.491,0.8274
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,1,1,0.5355,0.3596,0.712
"MYVO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.5772,0.4155,0.7317
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.6487,0.329,0.9098
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.474,0.296,0.651
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.4525,0.3215,0.5972
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.4657,0.3235,0.6178
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.5775,0.431,0.7244
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.5651,0.4079,0.7199
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,1,1,0.6741,0.5154,0.8251
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.1027,0.5686,0.4021,0.7248
"MYVO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,0,0.0527,0.5892,0.4387,0.7367
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.7082,0.3374,0.9513
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.5347,0.3528,0.7039
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.5108,0.3823,0.6387
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.5337,0.4006,0.6717
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.6489,0.5186,0.7783
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.6401,0.4937,0.7741
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,1,1,0.7474,0.6096,0.8693
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.6452,0.4915,0.7825
"MYVO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,0,0.0602,0.6614,0.5261,0.7857
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,1,1,0.788,0.522,0.9578
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,1,1,0.738,0.574,0.8807
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,1,1,0.6628,0.5118,0.8112
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,1,1,0.6364,0.4747,0.7889
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,1,1,0.6858,0.5318,0.8226
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,1,1,0.708,0.5506,0.8446
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.7575,0.594,0.8871
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,1,1,0.7533,0.5846,0.8857
"MYVO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,1,1,0.7596,0.5872,0.8874
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,1,1,0.7421,0.4856,0.9349
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.739,0.5912,0.8736
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,1,1,0.698,0.5666,0.8187
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,1,1,0.6851,0.5463,0.809
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,1,1,0.7327,0.6003,0.8472
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,1,1,0.7559,0.6202,0.872
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.7998,0.6573,0.9102
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,1,1,0.7995,0.6546,0.9113
"MYVO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.807,0.6592,0.9141
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,1,1,0.7765,0.496,0.957
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,1,1,0.717,0.5432,0.8708
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,1,1,0.6349,0.4717,0.7917
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,1,1,0.606,0.4364,0.769
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.6568,0.4925,0.8051
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,1,1,0.6791,0.5095,0.8272
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.7312,0.5552,0.8743
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.726,0.5433,0.8699
"MYVO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.7323,0.5449,0.8737
"MYVO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.4847,0.7543,0.4965,0.9329
"MYVO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,1,1,0.7739,0.6321,0.8942
"MYVO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,1,1,0.7551,0.6396,0.8594
"MYVO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,1,1,0.7524,0.633,0.8535
"MYVO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,1,1,0.7962,0.6903,0.887
