"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,1,1,0.6477,0.4216,0.8501
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,0,0.3596,0.6107,0.414,0.8013
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,0,0.2307,0.5532,0.352,0.7587
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,1,1,0.5707,0.372,0.7691
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,1,1,0.5508,0.3481,0.7633
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,1,1,0.6117,0.4037,0.8059
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,1,1,0.5881,0.3859,0.7895
"LACI","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.6718,0.4637,0.8523
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.6792,0.1105,0.9831
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,1,1,0.6735,0.306,0.9215
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,1,1,0.6614,0.3635,0.891
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.7193,0.6227,0.3413,0.8651
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.626,0.3461,0.8619
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,0,0.5084,0.6102,0.3259,0.8531
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,1,1,0.643,0.3683,0.8703
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.6362,0.3576,0.8677
"LACI","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.6855,0.4044,0.9013
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,1,1,0.9154,0.7152,0.9961
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,1,1,0.8373,0.718,0.9292
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,1,1,0.8134,0.699,0.9046
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,1,1,0.7602,0.6219,0.8708
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,0,0.2713,0.782,0.665,0.8823
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,1,1,0.7638,0.6356,0.8716
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,1,1,0.8227,0.7142,0.9108
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.7919,0.6645,0.8928
"LACI","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.859,0.7542,0.9385
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,1,1,0.9159,0.7231,0.9958
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,1,1,0.8506,0.7335,0.9376
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,1,1,0.8256,0.7095,0.9157
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,1,1,0.777,0.6381,0.8857
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,0,0.3524,0.7934,0.6714,0.8915
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,1,1,0.7689,0.6361,0.8788
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,1,1,0.8166,0.7039,0.9072
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,1,1,0.7877,0.6654,0.8905
"LACI","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.8486,0.7458,0.9306
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,1,1,0.9192,0.7392,0.9959
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.67,0.856,0.7431,0.9388
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,1,1,0.8324,0.7211,0.9168
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,1,1,0.7853,0.65,0.8896
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,1,1,0.8023,0.6843,0.8965
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,1,1,0.7848,0.6589,0.8875
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.8259,0.7201,0.9124
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.7965,0.6762,0.8944
"LACI","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.8565,0.7573,0.934
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,1,1,0.9166,0.6999,0.9953
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,1,1,0.898,0.803,0.9604
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,1,1,0.8894,0.8004,0.9509
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,1,1,0.8557,0.7305,0.9415
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,1,1,0.8705,0.7628,0.9478
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,1,1,0.8561,0.7355,0.9415
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,1,1,0.8799,0.7751,0.9516
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.8513,0.721,0.9385
"LACI","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.8976,0.8004,0.9613
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.2409,0.0515,0.5535
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,0.0064,0.1724,0.0754,0.3326
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0.0087,0.1491,0.0669,0.2774
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0.0098,0.1267,0.0526,0.2429
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.0062,0.1298,0.0517,0.2483
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,0.0178,0.1221,0.0487,0.234
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.1401,0.057,0.2639
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.0184,0.1377,0.0547,0.2606
"LACI","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.1753,0.0695,0.3284
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.2694,0.0766,0.5514
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,0,0.0318,0.2981,0.182,0.4371
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,0,0.0529,0.2939,0.1815,0.4183
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.2664,0.1616,0.3842
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,0,0.0296,0.2875,0.1753,0.4141
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,0.0698,0.272,0.1649,0.3904
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.3142,0.1825,0.4618
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,0,0.0342,0.2973,0.1905,0.4249
"LACI","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.3769,0.2465,0.5305
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.2882,0.0642,0.6318
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,0,0.0471,0.2224,0.123,0.3512
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,1,1,0.2187,0.1231,0.3345
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0.0307,0.1946,0.1035,0.3004
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,0,0.0471,0.2091,0.1117,0.3275
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,0.048,0.1979,0.1048,0.3099
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.2252,0.1141,0.3569
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,1,1,0.2201,0.122,0.3441
"LACI","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.2793,0.1578,0.4276
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.8808,0.6831,0.9869
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,0,0.6096,0.8884,0.7832,0.9587
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.8888,0.8036,0.9503
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.8688,0.7699,0.9391
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.8744,0.7741,0.9435
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.8678,0.7569,0.9427
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.8922,0.7961,0.9574
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.8858,0.7839,0.9541
"LACI","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.9154,0.8274,0.9701
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.8788,0.6768,0.9861
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,0,0.7011,0.8896,0.7846,0.9593
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,1,1,0.8914,0.8059,0.9516
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.8721,0.7727,0.941
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.8784,0.7781,0.9462
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,0,0.7376,0.8715,0.7624,0.9448
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,1,1,0.8959,0.8009,0.9594
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.889,0.7865,0.9558
"LACI","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.9185,0.8318,0.9714
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.2978,0.0777,0.6366
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.2525,0.1582,0.3634
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.2465,0.1583,0.3492
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.223,0.137,0.3221
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.2391,0.1506,0.3447
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,0,0.0469,0.227,0.1419,0.325
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.2641,0.1599,0.3864
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,0.042,0.2533,0.1645,0.3664
"LACI","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,0.0307,0.3242,0.2129,0.4582
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.303,0.0968,0.6012
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.2751,0.1769,0.3866
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.2734,0.1762,0.3818
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.2494,0.1577,0.3509
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.2688,0.1712,0.3773
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.0829,0.2546,0.1608,0.3565
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.295,0.1802,0.4242
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,0,0.0678,0.2808,0.1871,0.3952
"LACI","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,0.064,0.3577,0.2426,0.4952
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.3139,0.0764,0.6805
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.25,0.1547,0.3665
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.2406,0.1525,0.3443
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.2167,0.1314,0.3169
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.2319,0.1452,0.337
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,0,0.04,0.2203,0.1364,0.3179
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.2563,0.1536,0.377
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,0,0.1302,0.2464,0.1594,0.3581
"LACI","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,1,1,0.3157,0.2051,0.4483
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.3124,0.0839,0.6577
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.2316,0.1393,0.3515
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.2149,0.1354,0.3121
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.1909,0.115,0.2834
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.2028,0.1222,0.2981
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,0,0.0338,0.1926,0.1195,0.2805
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.2241,0.1329,0.334
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,0,0.034,0.2171,0.1358,0.3197
"LACI","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,0.0249,0.2788,0.1777,0.4029
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.6843,0.2951,0.947
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.6508,0.3965,0.859
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.6214,0.3955,0.8143
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.5695,0.3369,0.7776
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.5656,0.3271,0.7817
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.5464,0.2939,0.773
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,0,0.0362,0.5782,0.3221,0.8043
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,0,0.2107,0.5699,0.3085,0.7976
"LACI","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.6239,0.3509,0.8416
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.7665,0.466,0.9603
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.7336,0.5356,0.8895
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.7055,0.5299,0.8496
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.6561,0.4642,0.8164
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.6503,0.4467,0.8153
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.6313,0.4155,0.8077
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,1,1,0.6601,0.4499,0.8304
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.2662,0.6527,0.4408,0.8287
"LACI","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,0,0.1282,0.7013,0.4881,0.8646
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.7056,0.3346,0.9485
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.7269,0.5127,0.8866
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.7312,0.5698,0.8611
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.7038,0.5332,0.842
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.7119,0.5404,0.8506
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.7017,0.5211,0.848
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,1,1,0.7371,0.5623,0.8744
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.7322,0.557,0.8719
"LACI","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,1,1,0.7816,0.6114,0.9078
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,0,0.0331,0.2531,0.0676,0.5323
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,0,0.0211,0.1698,0.0936,0.2649
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,0.0149,0.1609,0.0875,0.2481
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,0.0162,0.1457,0.0766,0.2261
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,0,0.0313,0.1559,0.0823,0.2471
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,1,1,0.1476,0.0782,0.232
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.1678,0.0851,0.2706
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,1,1,0.166,0.0928,0.2595
"LACI","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,1,1,0.213,0.1194,0.3331
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.0338,0.309,0.0931,0.6076
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.2392,0.1489,0.3395
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,1,1,0.2373,0.1524,0.3345
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0.0382,0.2168,0.1333,0.3068
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,0,0.0536,0.2334,0.1441,0.3342
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,1,1,0.2208,0.1325,0.3163
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.253,0.1479,0.3692
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,1,1,0.2447,0.1574,0.3484
"LACI","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.3114,0.2074,0.4402
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,0,0.0369,0.2652,0.0643,0.5678
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,0,0.0222,0.1734,0.0936,0.2739
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,0.0113,0.1662,0.0886,0.2595
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.0467,0.1512,0.0781,0.2384
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.1619,0.0835,0.2588
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,0,0.0382,0.1533,0.0794,0.2438
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.1734,0.086,0.2835
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.172,0.0935,0.2715
"LACI","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.2196,0.1216,0.3463
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.0433,0.3054,0.0895,0.6197
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,0.0224,0.2333,0.1475,0.3347
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.0978,0.2253,0.1456,0.3174
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,1,1,0.2038,0.126,0.2905
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,0,0.1031,0.2186,0.1387,0.3115
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,1,1,0.2073,0.1301,0.2929
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.24,0.1446,0.3466
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,1,1,0.2317,0.1538,0.3312
"LACI","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,1,1,0.2975,0.2005,0.4214
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,1,1,0.92,0.7126,0.9971
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,1,1,0.8337,0.7027,0.9334
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,1,1,0.8022,0.6801,0.9027
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.43,0.752,0.6042,0.8712
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2021,TRUE,4,1,1,0.7648,0.6298,0.8772
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2022,TRUE,3,1,1,0.7479,0.6026,0.8697
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2023,TRUE,4,1,1,0.8027,0.6725,0.9053
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2024,FALSE,0,NA,NA,0.7774,0.6418,0.891
"LACI","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2025,FALSE,0,NA,NA,0.8423,0.7259,0.932
